,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,3,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.1896065044808048,-0.883935766403826,0.6646284675266878,1.301323777156093,-0.6724133828687705,0.1292827697580215,-0.9141705379692354,-0.24915748249564473,0.6501751714898754,0.6377293020647127,0.3733051166150327,0.6164232790470123,0.6788321882486343
1,4,1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.905201944804934,3.203467582653361,-0.6808536064818281,-0.5506612978745155,-0.6692412951480595,0.7124077754714224,-0.3675559940887446,0.32741047976698434,0.6568477940904806,0.6429696044465215,0.3574385586243641,11.055155754089355,11.926317691802979
2,5,1,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,11.825969994722838,0.4058412303102071,7.900789685672444,0.869582182258893,13.094468745705628,0.39222823367368626,33.38937143880223,16.414252707935166,0.5916851336190317,0.633396676994557,0.36322592170747015,6.965594530105591,11.739705085754395
3,15,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.16524331663086528,1.6080170549174098,0.21465998591173516,0.3211620304316175,-0.7290945781808221,0.12858114368802834,2.0876867274075854,0.8861560873960094,0.6618281928127735,0.6565285557245744,0.3544015454038205,0.642464280128479,0.6892331093549728
4,16,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.4058803312048338,-0.7610579480927309,-0.491102216963287,-0.26070015849997846,0.6765681360844198,-0.7836500966109667,0.09261477294315222,1.1834824630385254,0.6759569440541735,0.6663844297037587,0.3499391085105487,0.561101645231247,0.48168930411338806
5,17,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.22156263468032855,1.0967085987448109,-0.2698566772243489,-0.8616280932956897,-0.3771479994664626,-1.0721359443346972,1.2041679776085084,0.5729985496113223,0.6710638208247969,0.6610776244323694,0.3513998164671433,0.5981316119432449,0.5843106359243393
6,18,1,RF_maintenance,1.0,0.0,0.1288936627282492,0.0,1.0,0.0,-0.0010395506201444475,7.156488840710417,1.3160452355234016,-0.3956238297352256,-0.52331276974032,2.410630875052085,-0.4458459435936107,19.333030393047732,0.6689410904995262,0.5139111572463192,0.43508916170976947,5.937329649925232,3.7137006521224976
7,27,1,RF_maintenance,1.0,0.8915145005370569,1.0,0.0,1.0,0.0,25.997200558698704,35.330826968941835,72.04913024027051,76.28616276043232,24.749937891107685,28.134162661482737,2.641804154453418,2.973531025921339,0.2372572652942359,0.06742498571078719,0.11688103742256827,3.0095894932746887,1.3772790729999542
8,28,1,RF_maintenance,1.0,0.8485499462943072,0.8485499462943072,0.1514500537056928,1.0,0.0,22.16232365858814,3.9424376687347684,3.782502907903417,1.4648895750526727,4.503330960986137,2.6481417750087033,37.77479697840041,1.4816753283220276,0.21238983642963868,0.3230966056633956,-0.13180750160423274,2.7793325781822205,6.437774419784546
9,29,1,digital_ok,0.0,0.0,0.0,0.0,0.0,1.0,-1.5476420183011246,-1.2675226831763142,-0.5874021315707424,0.974858841214933,-0.8524558080702408,0.42360948342736415,-0.699858826251243,0.19702673902632198,0.687427113307235,0.673579451938704,0.3535483279459184,8.765857219696045,7.817589282989502
